time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427894.969975	72.400253	0.035935	2.014757	186
427896.016515	79.924995	0.035933	2.224276	187
427897.065334	77.953957	0.035933	2.169414	188
427898.081456	76.190422	0.035938	2.120066	189
427899.129324	70.221634	0.035934	1.954179	190
427900.177409	79.181847	0.035936	2.203396	191
427901.225983	74.560753	0.035935	2.074857	192
427902.245824	75.935234	0.035933	2.113262	193
427903.324826	78.351334	0.035934	2.180419	194
427904.340897	79.637299	0.035932	2.216316	195
427905.390920	73.363800	0.035935	2.041564	196
427906.437490	81.735809	0.035937	2.274433	197
427907.487927	79.460426	0.035933	2.211375	198
427908.500707	77.407722	0.035934	2.154168	199
427909.550473	72.507790	0.035933	2.017880	200
427910.598656	80.785248	0.035938	2.247929	201
427911.646784	76.393822	0.035936	2.125834	202
427912.696661	83.131508	0.035933	2.313526	203
427913.743906	81.868782	0.035933	2.278349	204
427914.759857	80.470070	0.035934	2.239397	205
427915.809613	78.432236	0.035934	2.182704	206
427916.858164	83.653496	0.035934	2.327975	207
427917.906226	80.922577	0.035937	2.251802	208
427918.956274	83.885162	0.035934	2.334402	209
427919.969102	78.570175	0.035936	2.186377	210
427921.020915	80.076965	0.035937	2.228271	211
427922.069526	82.133171	0.035933	2.285716	212
427923.116135	83.509857	0.035932	2.324140	213
427924.132165	81.208977	0.035937	2.259780	214
427925.214216	82.292923	0.035937	2.289950	215
427926.228478	85.230736	0.035931	2.372037	216
427927.278297	79.441269	0.035932	2.210852	217
427928.292563	82.381737	0.035932	2.292704	218
427929.380390	79.837761	0.035933	2.221871	219
427930.392419	86.744522	0.035932	2.414098	220
427931.440454	75.098785	0.035933	2.089941	221
427932.456465	85.458603	0.035932	2.378358	222
427933.537038	75.494446	0.035931	2.101094	223
427934.555056	89.029518	0.035933	2.477643	224
427935.633374	78.192398	0.035934	2.175982	225
427936.649357	93.084373	0.035934	2.590418	226
427937.697914	76.608833	0.035935	2.131878	227
427938.713632	90.896133	0.035931	2.529737	228
427939.793901	76.858170	0.035935	2.138813	229
427940.809959	94.200134	0.035937	2.621292	230
427941.860236	74.469383	0.035931	2.072577	231
427942.909240	94.593590	0.035935	2.632389	232
427943.955822	80.911606	0.035933	2.251711	233
427944.972144	91.101746	0.035935	2.535151	234
427946.020144	72.614235	0.035935	2.020696	235
427947.069926	93.759010	0.035932	2.609313	236
427948.119995	80.033386	0.035932	2.227352	237
427949.168939	91.422432	0.035935	2.544121	238
427950.182156	76.754250	0.035936	2.135849	239
427951.230170	88.931358	0.035934	2.474877	240
427952.279973	80.244194	0.035935	2.233042	241
427953.328061	91.592873	0.035932	2.549074	242
427954.377921	85.067284	0.035936	2.367189	243
427955.424448	94.616379	0.035932	2.633219	244
427956.441090	86.134903	0.035933	2.397119	245
427957.489499	91.915329	0.035936	2.557763	246
427958.538470	82.694458	0.035932	2.301438	247
427959.586617	96.367531	0.035935	2.681721	248
427960.604349	82.467316	0.035934	2.294995	249
427961.652383	90.513374	0.035934	2.518871	250
427962.700447	82.068542	0.035936	2.283728	251
427963.748512	97.784058	0.035935	2.721124	252
427964.796566	81.142876	0.035933	2.258176	253
427965.814571	92.853729	0.035935	2.583963	254
427966.893367	83.277542	0.035935	2.317470	255
427967.909496	100.842964	0.035934	2.806376	0
427968.959190	80.366364	0.035937	2.236322	1
427969.973442	95.474976	0.035932	2.657068	2
427971.057233	82.598335	0.035932	2.298738	3
427972.071770	99.912415	0.035933	2.780522	4
427973.152000	84.799240	0.035933	2.359935	5
427974.168234	102.988937	0.035933	2.866169	6
427975.216133	83.715797	0.035932	2.329868	7
427976.233834	98.504089	0.035931	2.741471	8
427977.314291	85.416733	0.035933	2.377138	9
427978.331994	99.210945	0.035933	2.761024	10
427979.380933	85.281250	0.035937	2.373099	11
427980.396932	96.734787	0.035933	2.692112	12
427981.478978	87.938705	0.035934	2.447215	13
427982.491854	96.203270	0.035932	2.677355	14
427983.573622	91.666946	0.035932	2.551144	15
427984.589664	246.122101	0.035932	6.849648	16
427985.637736	90.096657	0.035928	2.507690	17
427986.653788	96.062073	0.035937	2.673064	18
427987.734172	90.401794	0.035933	2.515814	19
427988.750083	95.411369	0.035932	2.655324	20
427989.798080	89.235641	0.035933	2.483404	21
427990.814740	92.327713	0.035935	2.569290	22
427991.896433	92.276436	0.035935	2.567837	23
427992.912454	96.407806	0.035933	2.683021	24
427993.992724	95.168968	0.035934	2.648448	25
427995.008864	100.491570	0.035933	2.796641	26
427996.056704	92.517906	0.035933	2.574744	27
427997.074770	97.263245	0.035938	2.706427	28
427998.156562	93.558937	0.035934	2.603619	29
427999.170570	98.769974	0.035935	2.748550	30
428000.218934	89.510429	0.035934	2.490972	31
428001.234992	96.444778	0.035932	2.684087	32
428002.318720	92.338310	0.035935	2.569625	33
428003.332683	99.605675	0.035933	2.771976	34
428004.412906	94.564301	0.035937	2.631396	35
428005.431059	105.325790	0.035936	2.930932	36
428006.478787	92.843895	0.035937	2.583495	37
428007.494800	103.182159	0.035933	2.871490	38
428008.575445	90.296104	0.035930	2.513095	39
428009.589709	103.391281	0.035934	2.877287	40
428010.673554	95.889198	0.035937	2.668268	41
428011.656554	101.412445	0.035932	2.822369	42
428012.735755	93.268463	0.035936	2.595392	43
428013.752205	108.142418	0.035933	3.009593	44
428014.834073	91.472267	0.035928	2.545989	45
428015.848388	108.054199	0.035938	3.006694	46
428016.898117	92.282562	0.035934	2.568092	47
428017.912863	104.845497	0.035935	2.917658	48
428018.995004	94.191132	0.035932	2.621386	49
428020.012800	109.333244	0.035937	3.042327	50
428021.059133	89.687943	0.035933	2.495951	51
428022.107700	110.636505	0.035936	3.078670	52
428023.155636	97.255203	0.035935	2.706395	53
428024.207482	109.351463	0.035935	3.043054	54
428025.221500	91.227142	0.035931	2.538954	55
428026.269979	108.549225	0.035934	3.020833	56
428027.318514	95.749565	0.035931	2.664818	57
428028.366881	109.310272	0.035934	3.041992	58
428029.416569	99.975830	0.035932	2.782395	59
428030.430870	103.784378	0.035937	2.887945	60
428031.478892	97.302483	0.035935	2.707754	61
428032.528670	109.814217	0.035932	3.056140	62
428033.576836	98.628357	0.035934	2.744689	63
428034.626667	111.773483	0.035934	3.110553	64
428035.643243	98.341927	0.035933	2.736831	65
428036.691284	109.283440	0.035934	3.041259	66
428037.738184	97.783150	0.035937	2.720941	67
428038.786251	113.886421	0.035933	3.169392	68
428039.834786	99.928520	0.035934	2.780884	69
428040.850775	107.326218	0.035935	2.986680	70
428041.905035	99.563995	0.035934	2.770718	71
428042.947818	114.684784	0.035936	3.191388	72
428043.999651	99.641533	0.035934	2.772871	73
428045.046235	118.346390	0.035932	3.293604	74
428046.094548	99.921928	0.035935	2.780643	75
428047.110218	114.777580	0.035933	3.194175	76
428048.160279	97.418587	0.035933	2.711139	77
428049.208321	118.530907	0.035937	3.298331	78
428050.255108	100.992775	0.035934	2.810493	79
428051.271700	115.203651	0.035933	3.206077	80
428052.353478	101.047188	0.035932	2.812143	81
428053.367552	116.723946	0.035938	3.247918	82
428054.416287	99.113258	0.035932	2.758389	83
428055.434146	113.984406	0.035934	3.172069	84
428056.514189	102.974899	0.035932	2.865863	85
428057.530641	115.996773	0.035934	3.228035	86
428058.578524	100.391914	0.035933	2.793829	87
428059.626493	118.139450	0.035935	3.287606	88
428060.678868	105.329857	0.035935	2.931105	89
428061.694918	116.040802	0.035935	3.229146	90
428062.772136	106.692566	0.035934	2.969119	91
428063.789878	117.172241	0.035938	3.260419	92
428064.837123	105.484802	0.035935	2.935400	93
428065.853249	113.868935	0.035938	3.168458	94
428066.934950	107.409126	0.035934	2.989055	95
428067.952981	116.566048	0.035936	3.243734	96
428068.999587	103.681770	0.035932	2.885469	97
428070.049631	117.779846	0.035938	3.277306	98
428071.098199	107.574821	0.035934	2.993639	99
428072.113697	115.659096	0.035933	3.218714	100
428073.194207	109.171494	0.035937	3.037882	101
428074.209176	118.449387	0.035933	3.296413	102
428075.258805	107.484451	0.035934	2.991184	103
428076.273581	117.230103	0.035935	3.262325	104
428077.355370	107.619713	0.035937	2.994681	105
428078.371425	117.786079	0.035937	3.277542	106
428079.451706	110.035233	0.035935	3.062087	107
428080.467775	122.283485	0.035933	3.403137	108
428081.516539	109.000999	0.035934	3.033392	109
428082.534577	119.411713	0.035935	3.323013	110
428083.613475	107.397552	0.035934	2.988780	111
428084.629576	121.388252	0.035935	3.378022	112
428085.679304	108.197502	0.035934	3.011047	113
428086.694283	117.612129	0.035933	3.273106	114
428087.774380	107.903519	0.035931	3.003114	115
428088.791083	121.935677	0.035936	3.393156	116
428089.871428	113.519058	0.035933	3.159159	117
428090.889797	126.471794	0.035933	3.519649	118
428091.939494	111.342171	0.035936	3.098325	119
428092.984231	123.124336	0.035932	3.426640	120
428094.000040	105.803673	0.035936	2.944252	121
428095.052084	122.672462	0.035937	3.413533	122
428096.100191	109.613464	0.035934	3.050405	123
428097.147140	124.004410	0.035933	3.450984	124
428098.196837	112.591988	0.035930	3.133605	125
428099.213430	117.997528	0.035933	3.283855	126
428100.260044	110.613556	0.035931	3.078488	127
428101.308481	121.835197	0.035937	3.390278	128
428102.356443	111.527527	0.035933	3.103736	129
428103.406106	123.376106	0.035932	3.433618	130
428104.422138	111.174545	0.035933	3.093976	131
428105.470220	119.424759	0.035932	3.323672	132
428106.518543	112.796356	0.035933	3.139107	133
428107.567076	124.070671	0.035933	3.452817	134
428108.615145	112.651260	0.035937	3.134687	135
428109.664871	126.570511	0.035935	3.522256	136
428110.679745	113.585609	0.035937	3.160644	137
428111.728308	123.386703	0.035935	3.433641	138
428112.776263	112.866043	0.035934	3.140925	139
428113.824635	129.089462	0.035930	3.592764	140
428114.875159	223.366913	0.035932	6.216320	141
428115.889388	125.143486	0.035931	3.482855	142
428116.939503	112.561028	0.035934	3.132421	143
428117.989723	128.729431	0.035935	3.582307	144
428119.035831	115.666489	0.035936	3.218679	145
428120.051849	127.388824	0.035934	3.545108	146
428121.132112	113.835838	0.035937	3.167652	147
428122.148173	128.800079	0.035935	3.584206	148
428123.197994	113.140503	0.035934	3.148567	149
428124.212737	124.573387	0.035933	3.466806	150
