time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5837.341399	60.631477	0.035933	1.687333	220
5838.391320	70.177139	0.035934	1.952933	221
5839.421928	66.668312	0.035932	1.855392	222
5840.473918	71.511581	0.035933	1.990124	223
5841.506946	61.206848	0.035934	1.703298	224
5842.558541	69.517715	0.035936	1.934494	225
5843.589128	61.716213	0.035934	1.717493	226
5844.639226	69.470161	0.035934	1.933263	227
5845.673767	61.010185	0.035932	1.697927	228
5846.719813	69.744614	0.035934	1.940919	229
5847.756009	60.258152	0.035933	1.676947	230
5848.801897	77.902000	0.035932	2.168016	231
5849.840185	65.164062	0.035933	1.813497	232
5850.884213	72.504410	0.035935	2.017675	233
5851.920255	57.952652	0.035932	1.612832	234
5852.965963	72.863121	0.035934	2.027685	235
5854.004895	60.450214	0.035932	1.682338	236
5855.052941	69.672455	0.035930	1.939140	237
5856.083237	60.399227	0.035932	1.680950	238
5857.137069	70.046181	0.035931	1.949450	239
5858.163403	62.029617	0.035933	1.726280	240
5859.221223	68.132690	0.035935	1.895993	241
5860.245476	61.377777	0.035932	1.708156	242
5861.303317	70.960556	0.035934	1.974765	243
5862.325648	62.389690	0.035933	1.736282	244
5863.387666	69.647217	0.035931	1.938364	245
5864.409656	61.912678	0.035933	1.723019	246
5865.471992	69.235031	0.035937	1.926554	247
5866.492962	62.243690	0.035934	1.732145	248
