time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
429255.007716	100.025986	0.035936	2.783478	195
429256.053123	91.480164	0.035934	2.545774	196
429257.100987	94.047966	0.035932	2.617354	197
429258.119752	156.822021	0.035935	4.364018	198
429259.197981	83.474731	0.035932	2.323104	199
429260.215820	96.766640	0.035937	2.692699	200
429261.262146	101.804291	0.035938	2.832782	201
429262.312342	85.964302	0.035935	2.392208	202
429263.359130	87.286606	0.035936	2.428966	203
429264.375283	106.123390	0.035935	2.953198	204
429265.425019	105.028954	0.035932	2.922996	205
429266.473025	96.074753	0.035932	2.673807	206
429267.521977	92.505371	0.035934	2.574328	207
429268.569178	85.419708	0.035932	2.377259	208
429269.618989	80.679001	0.035936	2.245090	209
429270.633266	105.290222	0.035932	2.930283	210
429271.683580	100.273300	0.035933	2.790561	211
429272.731832	90.502319	0.035936	2.518423	212
429273.781663	89.265923	0.035933	2.484257	213
429274.795890	109.937149	0.035934	3.059389	214
429275.844209	108.994469	0.035934	3.033189	215
429276.892949	95.041199	0.035936	2.644701	216
429277.941512	98.175468	0.035933	2.732156	217
429278.990328	83.279816	0.035924	2.318190	218
429280.041303	85.019333	0.035936	2.365823	219
429281.057333	98.462105	0.035935	2.739978	220
429282.103918	104.634720	0.035931	2.912065	221
429283.152874	88.406654	0.035937	2.460063	222
429284.200890	90.789909	0.035931	2.526779	223
429285.218902	107.892639	0.035933	3.002608	224
429286.265478	106.832138	0.035935	2.972903	225
429287.314071	101.192039	0.035932	2.816191	226
429288.362660	90.664925	0.035933	2.523198	227
429289.411288	92.070374	0.035933	2.562294	228
429290.425297	108.563057	0.035933	3.021287	229
429291.509321	81.442909	0.035932	2.266574	230
429292.525380	91.735786	0.035936	2.552786	231
429293.571637	103.075592	0.035934	2.868490	232
429294.619739	79.541573	0.035933	2.213619	233
429295.669520	90.336830	0.035931	2.514183	234
429296.684095	99.559990	0.035936	2.770509	235
429297.768611	79.014915	0.035936	2.198797	236
429298.784688	85.221504	0.035937	2.371432	237
429299.833285	96.538345	0.035936	2.686410	238
429300.846489	107.524742	0.035936	2.992134	239
429301.928284	85.021751	0.035938	2.365796	240
429302.942861	94.790871	0.035935	2.637857	241
429303.994895	101.354858	0.035939	2.820225	242
429305.041481	83.911736	0.035935	2.335126	243
429306.089486	90.339668	0.035934	2.514047	244
429307.105543	104.336967	0.035935	2.903510	245
429308.153900	106.301994	0.035937	2.958016	246
429309.201909	95.330009	0.035933	2.652990	247
429310.252608	91.411156	0.035931	2.544093	248
429311.299612	88.835709	0.035933	2.472239	249
429312.315616	106.693298	0.035933	2.969216	250
429313.395938	80.087700	0.035935	2.228712	251
