time (s)	coil I (A)	last det (V)	int current (uC)
8033.901066	3.266666	127.832031	8.886719
8033.903066	3.266558	35.932137	0.071160
8034.918009	3.266894	17.968750	-382.031250
8034.920008	3.267422	17.968750	-382.031250
8034.922010	3.266961	17.968750	-382.031250
8034.924009	3.266919	35.936104	0.227022
8035.982073	3.267235	128.027344	6.152344
8035.984073	3.267503	128.027344	6.152344
8035.986076	3.267089	128.027344	6.152344
8035.988075	3.267127	35.938393	0.281671
8037.000098	3.265340	20.605469	-376.757812
8037.002099	3.267198	20.605469	-376.757812
8037.004099	3.267053	20.605469	-376.757812
8037.006098	3.266817	35.934990	0.119616
8038.061104	3.266126	128.125000	7.617187
8038.063109	3.267044	128.125000	7.617187
8038.065109	3.266720	128.125000	7.617187
8038.067107	3.266588	35.932472	0.072164
8039.083135	3.266687	18.066406	-381.542969
8039.085137	3.266996	18.066406	-381.542969
8039.087137	3.266802	18.066406	-381.542969
8039.089137	3.266746	35.934208	0.235120
8040.143173	3.263675	129.199219	7.031250
8040.145175	3.266888	129.199219	7.031250
8040.147175	3.267097	129.199219	7.031250
8040.149175	3.266780	129.199219	7.031250
8040.153172	3.266689	35.933578	0.072302
8041.161255	3.267037	22.363281	-375.781250
8041.163258	3.267062	22.363281	-375.781250
8041.165257	3.266793	35.934723	0.118501
8042.237866	3.266772	130.566406	5.175781
8042.239874	3.266775	35.934525	0.069882
8043.249962	3.266865	20.019531	-382.714844
8043.251963	3.267531	20.019531	-382.714844
8043.253968	3.267209	20.019531	-382.714844
8043.255969	3.267125	35.938374	0.112336
8044.314043	3.267240	131.835937	5.859375
8044.316044	3.266912	131.835937	5.859375
8044.318045	3.266802	35.934822	0.086792
8045.330055	3.266637	22.363281	-379.492187
8045.332059	3.267056	22.363281	-379.492187
8045.334059	3.266690	22.363281	-379.492187
8045.336059	3.266614	35.932755	0.243466
8046.398125	3.266620	132.910156	4.101562
8046.400127	3.266929	132.910156	4.101562
8046.402127	3.266534	132.910156	4.101562
8046.408124	3.266451	35.930965	0.227134
8047.416177	3.267010	24.511719	-372.949219
8047.418179	3.266886	24.511719	-372.949219
8047.420178	3.266603	35.932629	0.116065
8048.480242	3.267306	133.300781	7.128906
8048.482245	3.266996	133.300781	7.128906
8048.484244	3.266804	35.934845	0.122476
8049.500872	3.264753	23.046875	-373.046875
8049.502873	3.266977	23.046875	-373.046875
8049.504872	3.266976	23.046875	-373.046875
8049.506873	3.266655	35.933208	0.115170
8050.557361	3.266989	132.617187	9.765625
8050.559358	3.267229	132.617187	9.765625
8050.561358	3.266845	132.617187	9.765625
8050.563359	3.266811	35.934925	0.421671
8051.585950	3.266543	28.222656	-365.429687
8051.587952	3.267317	28.222656	-365.429687
8051.589953	3.266846	28.222656	-365.429687
8051.591954	3.266731	35.934040	0.116717
8052.644010	3.265758	131.054687	7.519531
8052.646014	3.267154	131.054687	7.519531
8052.648018	3.266934	131.054687	7.519531
8052.650021	3.266780	35.934582	0.072946
8053.666070	3.263622	25.390625	-366.894531
8053.668071	3.266916	25.390625	-366.894531
8053.670071	3.267235	25.390625	-366.894531
8053.672072	3.266866	25.390625	-366.894531
8053.674072	3.266791	35.934696	0.121273
8054.730095	3.266524	131.054687	5.859375
8054.732096	3.267068	131.054687	5.859375
8054.736095	3.266704	131.054687	5.859375
8054.738097	3.266709	35.933800	0.069902
8055.752129	3.266546	16.796875	-374.609375
8055.754132	3.267104	16.796875	-374.609375
8055.756133	3.266724	16.796875	-374.609375
8055.758133	3.266658	35.933243	0.116390
8056.816246	3.266430	132.324219	3.808594
8056.818249	3.267318	132.324219	3.808594
8056.820249	3.266887	132.324219	3.808594
8056.822248	3.266789	35.934677	0.070019
8057.830295	3.263847	16.992187	-378.710937
8057.832298	3.266736	16.992187	-378.710937
8057.834299	3.267005	16.992187	-378.710937
8057.836297	3.266605	16.992187	-378.710937
8057.838299	3.266587	35.932453	0.116973
8058.898332	3.267442	134.472656	2.441406
8058.900336	3.267304	134.472656	2.441406
8058.902335	3.267252	35.939774	0.073732
8059.912381	3.263523	19.726562	-379.785156
8059.914383	3.267108	19.726562	-379.785156
8059.916383	3.267415	19.726562	-379.785156
8059.918383	3.267090	19.726562	-379.785156
8059.920384	3.267023	35.937248	0.120472
8060.984461	3.265834	136.035156	2.246094
8060.986465	3.267313	136.035156	2.246094
8060.988464	3.267045	136.035156	2.246094
8060.990464	3.266886	35.935753	0.075006
8062.001105	3.266805	21.093750	-375.585937
8062.003102	3.266887	21.093750	-375.585937
8062.005103	3.266634	21.093750	-375.585937
8062.007102	3.266652	35.933170	0.113357
8063.065140	3.264316	136.230469	2.050781
8063.067142	3.266900	136.230469	2.050781
8063.069142	3.266987	136.230469	2.050781
8063.073139	3.266650	35.933155	0.077387
8064.085255	3.266434	27.246094	-362.207031
8064.087255	3.267298	27.246094	-362.207031
8064.089256	3.266819	27.246094	-362.207031
8064.093254	3.266754	35.934296	0.113781
8065.145244	3.267610	136.328125	5.078125
8065.147246	3.267166	136.328125	5.078125
8065.149246	3.267060	35.937656	0.075541
8066.167267	3.264179	27.539062	-362.500000
8066.169298	3.266937	27.539062	-362.500000
8066.171301	3.267032	27.539062	-362.500000
8066.173300	3.266777	27.539062	-362.500000
8066.175300	3.266752	35.934269	0.116966
8067.227362	3.266307	135.449219	5.566406
8067.229363	3.267096	135.449219	5.566406
8067.231363	3.266801	135.449219	5.566406
8067.235361	3.266675	35.933418	0.073875
8068.253392	3.267240	24.023437	-366.113281
8068.255391	3.267241	24.023437	-366.113281
8068.257392	3.266787	35.934654	0.116871
8069.309893	3.266982	135.742187	4.589844
8069.311896	3.267540	135.742187	4.589844
8069.313897	3.267164	135.742187	4.589844
8069.315896	3.267111	35.938221	0.074972
8070.338007	3.266790	25.878906	-361.035156
8070.340006	3.266995	25.878906	-361.035156
8070.342006	3.266704	25.878906	-361.035156
8070.344006	3.266629	35.932915	0.464360
8071.396062	3.266294	135.742187	3.222656
8071.398064	3.267137	135.742187	3.222656
8071.400062	3.266754	135.742187	3.222656
8071.402063	3.266592	35.932507	0.073254
8072.414153	3.264312	22.851562	-362.792969
8072.416160	3.267123	22.851562	-362.792969
8072.418162	3.267272	22.851562	-362.792969
8072.420165	3.267017	22.851562	-362.792969
8072.422166	3.266908	35.935989	0.121588
8073.478266	3.265621	135.839844	2.343750
8073.482267	3.266852	135.839844	2.343750
8073.484267	3.266741	135.839844	2.343750
8073.486267	3.266731	35.934040	0.073727
8074.500316	3.263381	19.433594	-365.820312
8074.502316	3.266849	19.433594	-365.820312
8074.504316	3.267180	19.433594	-365.820312
8074.506317	3.266832	19.433594	-365.820312
8074.508316	3.266806	35.934864	0.119914
8075.564407	3.266482	136.230469	2.148437
8075.566408	3.267152	136.230469	2.148437
8075.568409	3.266795	136.230469	2.148437
8075.570409	3.266725	35.933979	0.072248
