time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
431648.379092	91.050621	0.035931	2.534027	188
431649.361921	111.006516	0.035932	3.089309	189
431650.475814	90.481018	0.035936	2.517865	190
431651.458708	116.469368	0.035931	3.241443	191
431652.572778	94.775841	0.035933	2.637587	192
431653.556637	121.448112	0.035936	3.379601	193
431654.637478	89.867004	0.035932	2.501001	194
431655.621189	115.940971	0.035933	3.226628	195
431656.735157	93.532555	0.035930	2.603204	196
431657.717664	117.823875	0.035934	3.278860	197
431658.801724	91.061348	0.035933	2.534217	198
431659.783788	113.075638	0.035933	3.146834	199
431660.899909	92.675453	0.035932	2.579213	200
431661.878638	117.298515	0.035935	3.264191	201
431662.992775	97.241676	0.035935	2.706075	202
431663.976583	118.174461	0.035931	3.288892	203
431665.057318	96.445084	0.035933	2.684060	204
431666.041200	114.754066	0.035937	3.193190	205
431667.157282	100.696968	0.035936	2.802138	206
431668.141328	113.348961	0.035935	3.154299	207
431669.219403	100.323761	0.035936	2.791718	208
431670.237447	114.183846	0.035934	3.177555	209
431671.315701	105.531242	0.035935	2.936722	210
431672.331809	116.378395	0.035932	3.238883	211
431673.381613	110.294662	0.035933	3.069441	212
431674.397707	114.993202	0.035935	3.199991	213
431675.478656	99.518806	0.035931	2.769710	214
431676.496722	117.153999	0.035934	3.260283	215
431677.542766	95.971252	0.035934	2.670738	216
431678.557048	116.009102	0.035931	3.228683	217
431679.639048	92.530632	0.035934	2.575042	218
431680.658966	126.268494	0.035937	3.513649	219
431681.737052	93.480789	0.035936	2.601331	220
431682.719508	120.092072	0.035935	3.341939	221
431683.834150	94.243683	0.035937	2.622493	222
431684.820207	122.868561	0.035937	3.419015	223
431685.898733	96.897079	0.035934	2.696558	224
431686.881302	116.752747	0.035937	3.248861	225
431687.995874	97.718437	0.035935	2.719283	226
431688.979924	122.442787	0.035938	3.407063	227
431690.059953	96.158775	0.035931	2.676180	228
431691.076034	121.869972	0.035935	3.391389	229
431692.156259	100.315239	0.035931	2.791866	230
431693.142091	119.669151	0.035935	3.330116	231
431694.256601	104.041878	0.035936	2.895196	232
431695.238660	120.465088	0.035931	3.352665	233
431696.322719	101.073639	0.035935	2.812715	234
431697.301523	113.810829	0.035935	3.167103	235
431698.415673	102.404785	0.035934	2.849770	236
431699.400458	120.766006	0.035935	3.360653	237
431700.512876	103.999039	0.035932	2.894366	238
431701.495156	123.729698	0.035932	3.443452	239
431702.577177	99.710045	0.035933	2.774916	240
431703.559248	123.599884	0.035937	3.439338	241
431704.675323	98.369240	0.035934	2.737529	242
431705.659028	126.483803	0.035932	3.520054	243
431706.737871	97.830215	0.035934	2.722504	244
431707.753981	128.892120	0.035935	3.586853	245
431708.840606	100.513680	0.035934	2.797156	246
431709.821224	125.850571	0.035935	3.502148	247
431710.900728	98.985443	0.035934	2.754632	248
431711.916733	124.129982	0.035937	3.454062	249
431712.997688	102.224800	0.035935	2.844709	250
431714.013742	122.519325	0.035932	3.409765	251
431715.061789	106.060318	0.035932	2.951686	252
431716.079859	116.458366	0.035937	3.240587	253
431717.158083	109.351540	0.035937	3.042884	254
431718.176006	120.994461	0.035935	3.367044	255
431719.257922	112.333092	0.035933	3.126163	0
431720.271965	123.788322	0.035934	3.444914	1
431721.320333	112.244057	0.035936	3.123440	2
431722.336311	119.003075	0.035934	3.311739	3
431723.420028	111.712044	0.035937	3.108528	4
431724.400619	115.646591	0.035935	3.218230	5
431725.514912	109.044388	0.035935	3.034511	6
431726.496947	119.540955	0.035934	3.326717	7
431727.579140	105.882553	0.035936	2.946453	8
431728.595256	123.902832	0.035933	3.448132	9
431729.672339	108.838608	0.035935	3.028732	10
431730.659637	122.441673	0.035935	3.407347	11
431731.773755	111.621437	0.035935	3.106235	12
431732.756154	122.948189	0.035932	3.421691	13
431733.837929	110.713455	0.035933	3.081090	14
431734.852503	123.978806	0.035929	3.450644	15
431735.934858	111.801712	0.035935	3.111204	16
431736.918634	121.020737	0.035935	3.367762	17
431737.998975	109.205086	0.035933	3.039119	18
431739.017606	122.516815	0.035933	3.409557	19
431740.095643	113.840660	0.035933	3.168175	20
431741.111954	122.638504	0.035933	3.412968	21
431742.159893	112.536079	0.035933	3.131852	22
431743.178255	122.320580	0.035935	3.403924	23
431744.258809	113.597038	0.035932	3.161474	24
431745.274003	124.153221	0.035936	3.454889	25
431746.322018	108.023376	0.035938	3.005786	26
431747.371778	128.984772	0.035932	3.589678	27
431748.422356	201.333572	0.035933	5.602993	28
431749.436361	129.513870	0.035936	3.604037	29
431750.517351	105.811508	0.035935	2.944488	30
431751.533422	134.994308	0.035937	3.756415	31
431752.613936	105.194717	0.035935	2.927333	32
431753.596236	133.830734	0.035938	3.723950	33
431754.678509	103.321457	0.035931	2.875549	34
431755.661502	126.795837	0.035934	3.528599	35
431756.775400	106.628670	0.035934	2.967328	36
431757.759129	131.358322	0.035932	3.655773	37
431758.877218	107.528526	0.035936	2.992245	38
431759.855625	132.611755	0.035933	3.690498	39
431760.937330	104.371315	0.035936	2.904327	40
431761.921392	130.784683	0.035935	3.639457	41
431763.034314	109.746849	0.035933	3.054197	42
431764.016194	134.200974	0.035933	3.734790	43
431765.132044	109.760559	0.035934	3.054472	44
431766.082032	127.867500	0.035932	3.558642	45
431767.196079	108.782509	0.035935	3.027170	46
431768.178365	133.575760	0.035932	3.717447	47
431769.292217	109.102966	0.035932	3.036395	48
431770.276199	138.881638	0.035936	3.864676	49
431771.358212	108.017944	0.035935	3.005938	50
431772.340745	135.954529	0.035937	3.783185	51
431773.454781	110.052483	0.035935	3.062563	52
431774.437143	138.788834	0.035933	3.862384	53
431775.520901	108.619980	0.035934	3.022754	54
431776.533501	139.433716	0.035932	3.880457	55
431777.616039	111.029381	0.035935	3.089751	56
431778.632151	139.267792	0.035934	3.875633	57
431779.680598	110.684021	0.035937	3.079948	58
431780.696288	133.277634	0.035932	3.709198	59
431781.776566	115.612526	0.035937	3.217045	60
431782.794402	134.033585	0.035934	3.729954	61
431783.840665	115.904839	0.035936	3.225326	62
431784.890489	133.648026	0.035933	3.719391	63
431785.941091	119.901375	0.035934	3.336699	64
431786.956161	133.238861	0.035937	3.707536	65
431788.037733	121.217995	0.035933	3.373409	66
431789.052278	135.108002	0.035932	3.760139	67
431790.100512	118.579681	0.035936	3.299725	68
431791.117297	132.289749	0.035937	3.681107	69
431792.197664	121.458038	0.035935	3.379962	70
431793.213931	137.135193	0.035937	3.815948	71
431794.294234	119.921051	0.035935	3.337199	72
431795.278062	129.552444	0.035936	3.605124	73
431796.358351	119.959351	0.035937	3.338048	74
431797.374477	134.976578	0.035933	3.756318	75
431798.456437	122.466049	0.035933	3.408187	76
431799.472262	138.657089	0.035931	3.859020	77
431800.553218	121.273628	0.035933	3.374973	78
431801.536954	130.943344	0.035933	3.644067	79
431802.617238	123.347145	0.035934	3.432584	80
431803.634942	134.644455	0.035934	3.746942	81
431804.715624	125.134575	0.035934	3.482306	82
431805.729854	138.605362	0.035936	3.856999	83
431806.779664	124.067802	0.035932	3.452867	84
431807.795700	135.611145	0.035933	3.773950	85
431808.875966	120.214928	0.035935	3.345312	86
431809.891953	136.879700	0.035933	3.809263	87
431810.942630	119.373138	0.035936	3.321850	88
431811.957190	136.437469	0.035932	3.797076	89
