time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
430772.098904	108.671959	0.035934	3.024225	117
430773.178757	85.306824	0.035932	2.374101	118
430774.193584	103.706551	0.035935	2.885909	119
430775.241650	94.972176	0.035935	2.642906	120
430776.291366	97.192459	0.035935	2.704642	121
430777.341637	87.933487	0.035933	2.447179	122
430778.390222	90.465591	0.035936	2.517420	123
430779.404893	100.968384	0.035932	2.809970	124
430780.454803	101.800674	0.035936	2.832801	125
430781.500764	89.757584	0.035934	2.497824	126
430782.549064	94.665787	0.035937	2.634205	127
430783.600850	90.129807	0.035933	2.508302	128
430784.647032	88.156784	0.035937	2.453123	129
430785.663300	102.884598	0.035936	2.863019	130
430786.711099	96.281250	0.035937	2.679174	131
430787.759471	92.420433	0.035934	2.571953	132
430788.811662	91.382179	0.035935	2.542952	133
430789.824225	109.862602	0.035934	3.057316	134
430790.872388	105.918037	0.035932	2.947759	135
430791.922089	99.041862	0.035932	2.756346	136
430792.970609	91.916786	0.035938	2.557654	137
430794.018509	93.924004	0.035938	2.613503	138
430795.066562	92.980820	0.035932	2.587710	139
430796.083449	109.015121	0.035936	3.033574	140
430797.133797	100.166672	0.035936	2.787377	141
430798.182869	184.968658	0.035936	5.147167	142
430799.227965	95.758934	0.035933	2.664946	143
430800.244365	107.054817	0.035935	2.979092	144
430801.330722	87.029320	0.035932	2.422041	145
430802.340973	101.711304	0.035933	2.830557	146
430803.391114	100.268532	0.035933	2.790452	147
430804.439038	91.429504	0.035935	2.544273	148
430805.488920	94.829979	0.035935	2.638957	149
430806.537357	84.265381	0.035934	2.345002	150
430807.551555	106.327515	0.035934	2.958930	151
430808.635579	81.604935	0.035934	2.270997	152
430809.648251	96.916779	0.035932	2.697208	153
430810.697306	94.092079	0.035935	2.618431	154
430811.715102	108.196106	0.035931	3.011182	155
430812.795190	86.796730	0.035935	2.415401	156
430813.809318	98.815674	0.035933	2.749980	157
430814.893259	83.332611	0.035933	2.319101	158
430815.876503	113.250221	0.035933	3.151715	159
430816.955962	92.240036	0.035934	2.566941	160
430817.975993	98.370384	0.035933	2.737616	161
430819.054087	88.983055	0.035933	2.476334	162
430820.070107	96.345657	0.035937	2.680947	163
430821.118535	103.201164	0.035933	2.872074	164
430822.132914	113.205788	0.035935	3.150265	165
430823.214760	88.974937	0.035933	2.476101	166
430824.231627	97.680557	0.035933	2.718387	167
430825.311481	88.059441	0.035932	2.450740	168
430826.327761	97.448334	0.035933	2.711939	169
430827.377667	95.152168	0.035932	2.648139	170
430828.392383	110.484566	0.035937	3.074379	171
430829.473045	85.406502	0.035938	2.376465	172
430830.489482	102.256630	0.035938	2.845376	173
430831.537582	99.899338	0.035936	2.779950	174
430832.585922	96.777267	0.035934	2.693202	175
430833.635817	88.924789	0.035933	2.474755	176
430834.686617	148.701675	0.035932	4.138436	177
430835.701035	101.530205	0.035936	2.825329	178
430836.747335	100.661118	0.035935	2.801221	179
430837.797837	89.405685	0.035937	2.487843	180
430838.847337	94.240517	0.035938	2.622320	181
430839.863363	107.834808	0.035932	3.001055	182
430840.951986	78.269234	0.035933	2.178178	183
430841.958412	101.030983	0.035932	2.811691	184
430843.006626	97.182121	0.035933	2.704520	185
430844.057405	90.707520	0.035933	2.524338	186
430845.103365	91.613976	0.035931	2.549685	187
430846.120243	110.615875	0.035933	3.078403	188
430847.170077	103.406578	0.035933	2.877753	189
430848.216758	96.555557	0.035933	2.687079	190
430849.269248	90.834351	0.035937	2.527620	191
430850.316610	91.259010	0.035936	2.539472	192
430851.362432	88.702614	0.035938	2.468228	193
430852.378843	107.544952	0.035932	2.993009	194
430853.427046	99.059883	0.035933	2.756801	195
430854.474901	92.446495	0.035932	2.572836	196
430855.528888	118.415535	0.035935	3.295295	197
430856.542956	107.037315	0.035937	2.978469	198
430857.589357	108.596779	0.035938	3.021750	199
430858.639031	98.477104	0.035934	2.740477	200
430859.686171	96.732452	0.035935	2.691854	201
430860.736957	90.298073	0.035936	2.512765	202
430861.783174	89.035202	0.035935	2.477706	203
430862.831683	83.221512	0.035938	2.315716	204
430863.847257	103.578743	0.035934	2.882491	205
430864.896494	99.533134	0.035935	2.769813	206
430865.948147	90.602982	0.035933	2.521418	207
430866.992210	92.982635	0.035931	2.587777	208
430868.008343	107.414993	0.035936	2.989101	209
430869.090517	85.954979	0.035934	2.392043	210
430870.106636	94.446373	0.035936	2.628176	211
430871.154575	102.362656	0.035935	2.848556	212
430872.172446	111.047455	0.035932	3.090518	213
430873.254466	89.508301	0.035935	2.490834	214
430874.267157	96.438156	0.035937	2.683498	215
430875.349088	88.185104	0.035935	2.454050	216
430876.363771	93.712555	0.035938	2.607653	217
430877.412325	100.680107	0.035932	2.801932	218
430878.430246	106.463661	0.035932	2.962929	219
430879.510394	87.793480	0.035933	2.443255	220
430880.526254	95.369835	0.035934	2.654011	221
430881.574401	105.752792	0.035934	2.942973	222
430882.624472	90.653946	0.035936	2.522660	223
430883.674470	89.849876	0.035934	2.500415	224
430884.687098	101.614998	0.035937	2.827600	225
430885.768767	86.626221	0.035933	2.410797	226
430886.784805	99.800888	0.035934	2.777358	227
430887.834234	96.624710	0.035936	2.688800	228
430888.882284	88.767456	0.035932	2.470405	229
430889.932591	88.273056	0.035934	2.456527	230
430890.946452	107.886345	0.035932	3.002528	231
430891.994671	103.147392	0.035936	2.870327	232
430893.043684	97.603996	0.035932	2.716351	233
430894.092573	91.326424	0.035933	2.541602	234
430895.110595	109.325821	0.035933	3.042469	235
430896.155657	112.311035	0.035934	3.125478	236
430897.205477	103.278275	0.035934	2.874076	237
430898.255662	96.064842	0.035932	2.673552	238
430899.301883	90.957283	0.035935	2.531178	239
430900.350298	92.774055	0.035932	2.581926	240
430901.366383	109.906815	0.035934	3.058540	241
430902.415068	109.621017	0.035933	3.050678	242
430903.463006	97.443245	0.035933	2.711811	243
430904.514954	92.924347	0.035937	2.585752	244
430905.560977	90.292641	0.035934	2.512744	245
430906.609745	88.728790	0.035932	2.469359	246
430907.624523	108.384727	0.035934	3.016230	247
430908.678544	97.686203	0.035936	2.718365	248
430909.724616	91.374619	0.035931	2.543051	249
430910.771346	91.327690	0.035937	2.541318	250
430911.819782	88.152878	0.035932	2.453307	251
430912.835612	109.925117	0.035935	3.059000	252
430913.885740	100.393822	0.035931	2.794043	253
430914.932502	95.009506	0.035937	2.643790	254
430915.980480	92.591316	0.035938	2.576412	255
430917.030843	89.256012	0.035933	2.483978	0
430918.046479	106.050659	0.035935	2.951174	1
430919.126548	82.135635	0.035932	2.285850	2
430920.142741	94.780212	0.035933	2.637713	3
430921.190772	101.048820	0.035936	2.811911	4
430922.206686	112.341026	0.035936	3.126175	5
430923.289053	157.823776	0.035933	4.392202	6
430924.303373	96.346764	0.035933	2.681277	7
430925.385280	85.528320	0.035935	2.380058	8
430926.371402	112.336136	0.035933	3.126262	9
430927.450361	98.316269	0.035936	2.735865	10
430928.465976	102.701050	0.035936	2.857857	11
430929.547363	89.025986	0.035936	2.477345	12
430930.563286	90.743645	0.035937	2.525046	13
430931.645748	133.670761	0.035937	3.719611	14
430932.629047	113.237015	0.035933	3.151297	15
430933.711049	90.404030	0.035933	2.515895	16
430934.725397	95.123123	0.035936	2.646995	17
430935.805157	86.932709	0.035936	2.419120	18
430936.821323	91.056694	0.035937	2.533820	19
430937.872864	99.022156	0.035933	2.755735	20
430938.886377	109.323120	0.035937	3.042107	21
430939.966923	88.014679	0.035934	2.449373	22
430940.984783	97.304283	0.035936	2.707745	23
430942.032333	102.262070	0.035934	2.845818	24
430943.081807	90.638626	0.035934	2.522344	25
430944.129697	90.726219	0.035934	2.524779	26
430945.144405	109.202408	0.035936	3.038820	27
430946.192461	106.347412	0.035935	2.959476	28
430947.244465	102.266205	0.035934	2.845983	29
430948.292466	93.205963	0.035936	2.593645	30
430949.338588	87.859085	0.035934	2.444993	31
430950.386692	87.764320	0.035935	2.442302	32
430951.403271	108.873245	0.035934	3.029811	33
430952.451223	105.071007	0.035935	2.923947	34
430953.501494	92.981949	0.035938	2.587288	35
430954.549466	89.784004	0.035935	2.498524	36
430955.597256	86.445419	0.035933	2.405717	37
430956.613593	111.949707	0.035938	3.115086	38
430957.663467	102.955254	0.035935	2.865057	39
430958.712838	94.638306	0.035934	2.633702	40
430959.759650	89.936592	0.035936	2.502663	41
430960.810207	85.783760	0.035936	2.387105	42
430961.857172	84.712196	0.035934	2.357423	43
430962.873022	106.181137	0.035935	2.954799	44
430963.921910	98.946495	0.035934	2.753524	45
430964.969715	89.566719	0.035937	2.492325	46
430966.017754	90.308273	0.035934	2.513193	47
430967.067615	84.244019	0.035933	2.344450	48
430968.082181	109.367348	0.035933	3.043642	49
430969.132267	103.282104	0.035938	2.873880	50
430970.180834	94.278061	0.035934	2.623678	51
430971.231695	90.234108	0.035935	2.511058	52
430972.243035	114.676338	0.035936	3.191113	53
430973.327032	81.377625	0.035934	2.264618	54
430974.341726	97.772446	0.035932	2.721037	55
430975.389499	103.112541	0.035933	2.869573	56
430976.440643	84.908333	0.035937	2.362715	57
430977.487809	92.431366	0.035936	2.572137	58
430978.503081	102.043907	0.035934	2.839797	59
430979.586731	82.651764	0.035937	2.299924	60
430980.600886	90.647232	0.035932	2.522756	61
430981.648231	105.285988	0.035937	2.929704	62
430982.664352	111.569435	0.035937	3.104609	63
430983.746992	86.954582	0.035938	2.419603	64
430984.761099	93.749649	0.035934	2.608968	65
430985.844136	82.660202	0.035936	2.300185	66
430986.857768	88.551720	0.035935	2.464241	67
430987.906281	98.601051	0.035935	2.743854	68
430988.943623	83.915588	0.035932	2.335390	69
430990.004510	83.983398	0.035936	2.337006	70
430991.020603	91.416985	0.035934	2.544004	71
430992.068699	102.042862	0.035936	2.839536	72
430993.118437	84.435287	0.035936	2.349628	73
430994.165156	89.531837	0.035936	2.491449	74
430995.181170	102.490845	0.035933	2.852307	75
430996.231873	103.726639	0.035938	2.886243	76
430997.279301	94.920059	0.035937	2.641266	77
430998.329177	89.944389	0.035934	2.503069	78
430999.375796	84.958191	0.035936	2.364181	79
431000.391990	110.423737	0.035936	3.072776	80
431001.441802	102.341293	0.035934	2.848014	81
431002.489868	96.567497	0.035936	2.687201	82
431003.538450	91.759621	0.035934	2.553566	83
431004.586059	83.686684	0.035936	2.328762	84
431005.634348	82.609680	0.035934	2.298909	85
431006.649236	108.491226	0.035935	3.019103	86
431007.698522	101.164795	0.035933	2.815340	87
431008.747748	91.065483	0.035934	2.534253	88
431009.798156	86.263161	0.035938	2.400349	89
431010.846685	81.962616	0.035934	2.280901	90
431011.860914	108.966965	0.035932	3.032564	91
431012.911169	100.568901	0.035938	2.798420	92
431013.957410	94.204880	0.035938	2.621319	93
431015.007641	85.091408	0.035932	2.368117	94
431016.054114	86.882103	0.035934	2.417821	95
431017.070742	108.681679	0.035935	3.024402	96
431018.118815	103.930023	0.035938	2.891899	97
431019.168599	95.572998	0.035935	2.659576	98
431020.217247	87.942932	0.035934	2.447325	99
431021.264812	85.368423	0.035934	2.375700	100
431022.281257	109.542358	0.035936	3.048296	101
431023.334205	99.872780	0.035939	2.778970	102
431024.379484	93.721123	0.035935	2.608049	103
