time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426738.161181	80.141777	0.035933	2.230327	61
426740.321330	61.065792	0.035926	1.699768	62
426742.419449	58.033318	0.035930	1.615186	63
426744.516047	54.738609	0.035929	1.523537	64
426746.580191	60.790092	0.035935	1.691683	65
426748.678303	57.660633	0.035936	1.604549	66
426750.776433	53.316422	0.035932	1.483833	67
426752.839459	59.303432	0.035937	1.650203	68
426754.935943	56.763653	0.035935	1.579626	69
426757.001732	61.474045	0.035935	1.710698	70
426759.097897	58.115753	0.035930	1.617450	71
426761.162572	63.494072	0.035934	1.766963	72
426763.261248	56.687939	0.035936	1.577455	73
426765.323345	61.629726	0.035929	1.715320	74
426766.273897	73.996513	0.035931	2.059389	75
426768.272318	78.763908	0.035936	2.191764	77
426770.340180	80.649628	0.035937	2.244185	79
426772.404261	78.546432	0.035935	2.185788	81
426774.564441	89.535721	0.035931	2.491859	82
426776.726578	65.881386	0.035929	1.833653	83
426778.826689	57.894096	0.035936	1.611033	84
426780.890771	63.947430	0.035936	1.779492	85
426781.971741	68.754425	0.035933	1.913425	86
426784.066846	67.343483	0.035931	1.874254	87
426786.196959	55.102959	0.035929	1.533647	88
426789.311215	37.362614	0.035927	1.039971	89
426791.377385	45.365551	0.035934	1.262475	90
426792.389942	67.999062	0.035932	1.892438	91
426793.242874	80.957352	0.035932	2.253099	92
426795.339120	80.898460	0.035935	2.251272	94
426797.437209	80.208412	0.035931	2.232291	96
426799.535846	79.919876	0.035935	2.223982	98
426802.684659	79.162003	0.035934	2.202970	101
