time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
428360.273989	96.534225	0.035933	2.686509	117
428361.322255	87.256592	0.035935	2.428189	118
428362.370876	100.785576	0.035932	2.804870	119
428363.422669	89.784599	0.035935	2.498524	120
428364.468695	104.651962	0.035932	2.912539	121
428365.485273	90.617744	0.035933	2.521822	122
428366.533805	97.210587	0.035933	2.705305	123
428367.580644	91.094658	0.035931	2.535254	124
428368.628643	96.994392	0.035932	2.699357	125
428369.646470	94.370117	0.035932	2.626381	126
428370.729053	96.349464	0.035931	2.681486	127
428371.741867	96.670631	0.035931	2.690455	128
428372.793693	91.857582	0.035933	2.556342	129
428373.807714	95.495628	0.035930	2.657820	130
428374.889756	95.604355	0.035933	2.660623	131
428375.905791	97.854378	0.035934	2.723200	132
428376.952091	95.935501	0.035937	2.669515	133
428378.003895	95.192436	0.035933	2.649152	134
428379.052873	102.304680	0.035934	2.847052	135
428380.098838	96.941483	0.035933	2.697866	136
428381.119390	101.550781	0.035931	2.826283	137
428382.163967	92.404785	0.035932	2.571651	138
428383.210871	98.480904	0.035933	2.740670	139
428384.262561	101.412071	0.035931	2.822403	140
428385.311149	98.027435	0.035932	2.728164	141
428386.325710	99.056786	0.035934	2.756609	142
428387.406102	99.637444	0.035933	2.772837	143
428388.421776	107.504868	0.035931	2.992005	144
428389.470137	94.815002	0.035934	2.638575	145
428390.518135	103.813858	0.035934	2.888976	146
428391.569898	101.384239	0.035935	2.821338	147
428392.582672	99.603195	0.035934	2.771840	148
428393.632529	101.519501	0.035935	2.825052	149
428394.682544	97.777214	0.035934	2.721022	150
428395.695241	99.044121	0.035933	2.756380	151
428396.777255	96.930840	0.035932	2.697618	152
428397.793663	102.995888	0.035932	2.866444	153
428398.842087	97.178703	0.035937	2.704163	154
428399.889839	106.574402	0.035932	2.965975	155
428400.938970	96.784615	0.035932	2.693531	156
428401.954742	103.695122	0.035931	2.885978	157
428403.003133	92.575020	0.035933	2.576312	158
428404.054793	106.966141	0.035934	2.976720	159
428405.099596	97.395172	0.035933	2.710452	160
428406.148174	108.416435	0.035933	3.017188	161
428407.199981	98.721962	0.035935	2.747210	162
428408.212755	107.074074	0.035932	2.979875	163
428409.262569	95.443176	0.035933	2.656127	164
428410.311157	108.528412	0.035933	3.020336	165
428411.359746	102.332451	0.035935	2.847748	166
428412.375753	105.265930	0.035936	2.929294	167
428413.456076	104.781097	0.035936	2.915806	168
428414.472357	105.248688	0.035932	2.929082	169
428415.520655	107.241669	0.035934	2.984367	170
428416.568825	104.045082	0.035936	2.895291	171
428417.584799	105.631310	0.035934	2.939606	172
428418.666550	101.497986	0.035933	2.824665	173
428419.682603	111.475479	0.035934	3.102256	174
428420.735198	96.767670	0.035936	2.692810	175
428421.745971	103.660576	0.035934	2.884777	176
428422.827991	103.535736	0.035934	2.881263	177
428423.847837	107.032341	0.035938	2.978249	178
428424.925169	109.660439	0.035938	3.051410	179
428425.941038	103.776970	0.035934	2.887993	180
428426.989041	112.194519	0.035932	3.122432	181
428428.038945	100.698563	0.035936	2.802197	182
428429.053245	108.553680	0.035938	3.020555	183
428430.102984	99.125328	0.035934	2.758576	184
428431.153075	110.981949	0.035935	3.088377	185
428432.201664	106.116974	0.035935	2.953012	186
428433.218184	104.891129	0.035933	2.919042	187
428434.298674	109.571503	0.035935	3.049146	188
428435.314740	104.326080	0.035936	2.903118	189
428436.361322	111.005287	0.035936	3.088960	190
428437.411563	103.993431	0.035936	2.893841	191
428438.425522	109.511345	0.035937	3.047312	192
428439.509452	104.759216	0.035933	2.915422	193
428440.521660	112.941086	0.035937	3.142749	194
428441.573508	102.531586	0.035935	2.853285	195
428442.619787	113.118126	0.035934	3.147969	196
428443.669570	105.752876	0.035931	2.943197	197
428444.685445	113.167488	0.035936	3.149154	198
428445.766532	107.232170	0.035937	2.983868	199
428446.783057	115.699364	0.035936	3.219596	200
428447.831124	103.682007	0.035932	2.885508	201
428448.845414	109.466087	0.035933	3.046390	202
428449.925701	108.443871	0.035932	3.018070	203
428450.943773	116.273010	0.035935	3.235669	204
428451.991778	100.792839	0.035937	2.804738	205
428453.040710	116.650505	0.035936	3.246036	206
428454.093281	108.669434	0.035938	3.023843	207
428455.105325	111.637901	0.035935	3.106677	208
428456.153338	105.608696	0.035931	2.939203	209
428457.201623	113.091896	0.035934	3.147212	210
428458.251944	111.656952	0.035937	3.106986	211
428459.298929	112.150932	0.035938	3.120673	212
428460.317539	110.906425	0.035936	3.086234	213
428461.396149	112.912819	0.035932	3.142438	214
428462.410888	118.452118	0.035931	3.296639	215
428463.460800	105.912537	0.035934	2.947420	216
428464.510827	119.066978	0.035933	3.313602	217
428465.557190	110.066582	0.035937	3.062742	218
428466.574830	112.925346	0.035934	3.142608	219
428467.621157	111.097717	0.035935	3.091670	220
428468.670908	115.523338	0.035932	3.215015	221
428469.686959	110.044044	0.035931	3.062614	222
428470.767164	103.033501	0.035935	2.867198	223
428471.782206	114.220467	0.035935	3.178487	224
428472.864279	115.064491	0.035933	3.202206	225
428473.880945	118.165367	0.035935	3.288263	226
428474.929319	111.766922	0.035935	3.110268	227
428475.945039	116.038147	0.035935	3.229113	228
428477.031084	113.705887	0.035936	3.164110	229
428478.043188	118.225609	0.035934	3.290037	230
428479.093196	123.309204	0.035938	3.431121	231
428480.139268	119.444908	0.035932	3.324163	232
428481.187577	117.356926	0.035937	3.265628	233
428482.204328	116.675278	0.035934	3.246889	234
428483.256294	114.870522	0.035934	3.196675	235
428484.302875	118.812195	0.035938	3.306007	236
428485.349419	116.052361	0.035931	3.229823	237
428486.397381	120.936989	0.035934	3.365491	238
428487.415956	114.759834	0.035935	3.193507	239
428488.462286	118.869934	0.035933	3.308115	240
428489.512027	114.648285	0.035936	3.190311	241
428490.558834	120.025093	0.035936	3.339967	242
428491.610589	118.001816	0.035935	3.283797	243
428492.624654	120.460274	0.035933	3.352363	244
428493.671330	112.225784	0.035934	3.123107	245
428494.721231	121.424164	0.035935	3.378959	246
428495.771276	114.695023	0.035934	3.191845	247
428496.785866	118.922684	0.035932	3.309617	248
428497.866135	117.516762	0.035937	3.270058	249
428498.882168	122.115303	0.035934	3.398349	250
428499.964023	119.109177	0.035931	3.314945	251
428500.982041	122.957726	0.035936	3.421607	252
428502.030045	121.115471	0.035935	3.370388	253
428503.047028	117.767502	0.035932	3.277538	254
428504.127968	123.525055	0.035933	3.437679	255
428505.140701	114.973473	0.035933	3.199631	0
428506.190563	126.707512	0.035934	3.526105	1
428507.239128	114.991974	0.035936	3.199938	2
428508.253411	122.697792	0.035935	3.414474	3
428509.335413	117.834106	0.035935	3.279097	4
428510.351636	125.978310	0.035931	3.506094	5
428511.399499	116.275291	0.035936	3.235647	6
428512.415854	120.353249	0.035932	3.349430	7
428513.497918	119.641747	0.035930	3.329876	8
428514.512651	119.470200	0.035935	3.324592	9
428515.562480	123.778351	0.035932	3.444773	10
428516.609299	120.473679	0.035935	3.352553	11
428517.659130	121.149246	0.035935	3.371310	12
428518.707189	120.255051	0.035934	3.346537	13
428519.723243	121.704735	0.035934	3.386887	14
428520.771606	120.263718	0.035936	3.346637	15
428521.820201	125.658249	0.035935	3.496799	16
428522.869899	117.789474	0.035933	3.278035	17
428523.916707	125.199921	0.035934	3.484116	18
428524.934087	113.448578	0.035935	3.157084	19
428525.982552	124.751869	0.035933	3.471815	20
428527.029328	120.308929	0.035935	3.347946	21
428528.081167	123.492386	0.035935	3.436516	22
428529.129789	120.351501	0.035938	3.348902	23
428530.175854	123.371223	0.035933	3.433382	24
428531.194433	127.057976	0.035935	3.535743	25
428532.240451	121.304695	0.035931	3.376092	26
428533.290455	122.239113	0.035933	3.401844	27
428534.336689	119.064255	0.035932	3.313570	28
428535.352743	121.000626	0.035934	3.367256	29
428536.435004	118.440674	0.035934	3.296021	30
428537.450540	125.897339	0.035934	3.503596	31
428538.498909	118.593071	0.035932	3.300458	32
428539.548612	127.625496	0.035932	3.551871	33
428540.563555	119.546829	0.035932	3.326996	34
428541.611986	122.070229	0.035935	3.397010	35
428542.660080	120.920403	0.035937	3.364772	36
428543.711870	123.436569	0.035934	3.435091	37
428544.726483	123.203804	0.035934	3.428627	38
428545.809119	122.923775	0.035936	3.420660	39
428546.822022	125.636864	0.035932	3.496497	40
428547.902498	121.364349	0.035933	3.377564	41
428548.918516	127.139664	0.035937	3.537885	42
428549.968348	120.179268	0.035936	3.344262	43
428550.984896	125.587006	0.035937	3.494682	44
428552.065208	122.893639	0.035933	3.420093	45
428553.080954	130.610809	0.035931	3.635072	46
428554.130976	118.009773	0.035934	3.284033	47
428555.145304	125.698456	0.035934	3.498076	48
428556.227082	121.046219	0.035937	3.368328	49
428557.241900	129.969101	0.035933	3.616988	50
428558.325669	121.699181	0.035932	3.386944	51
428559.339708	133.326050	0.035934	3.710337	52
428560.388072	119.120277	0.035937	3.314741	53
428561.403924	128.449341	0.035932	3.574805	54
428562.484610	123.739601	0.035935	3.443439	55
428563.500639	133.609055	0.035936	3.717928	56
428564.582446	121.567741	0.035932	3.383292	57
428565.566453	126.818893	0.035932	3.529441	58
428566.648358	123.427986	0.035937	3.434550	59
428567.664541	129.182510	0.035933	3.595067	60
428568.744559	126.523666	0.035933	3.521063	61
428569.758656	127.884384	0.035934	3.558883	62
428570.809138	127.195847	0.035934	3.539664	63
428571.827145	123.707283	0.035935	3.442484	64
428572.905686	130.409027	0.035936	3.628968	65
428573.921741	126.258141	0.035931	3.513886	66
428574.970234	129.823563	0.035931	3.613177	67
428576.018664	125.104668	0.035932	3.481720	68
428577.070404	132.807587	0.035934	3.695892	69
428578.116431	123.325439	0.035934	3.431985	70
428579.130722	128.232407	0.035933	3.568613	71
428580.180535	127.207306	0.035936	3.539785	72
428581.230561	129.069565	0.035934	3.591841	73
428582.276951	128.728653	0.035935	3.582240	74
428583.293534	127.228195	0.035936	3.540365	75
428584.345598	128.698166	0.035932	3.581732	76
428585.390166	126.288979	0.035934	3.514483	77
428586.438436	128.677307	0.035932	3.581131	78
428587.486408	128.281097	0.035932	3.570069	79
428588.536235	132.149460	0.035930	3.677949	80
428589.552261	128.691483	0.035931	3.581622	81
428590.601228	131.613312	0.035933	3.662709	82
428591.649300	128.009598	0.035936	3.562134	83
428592.697365	132.031830	0.035936	3.674106	84
428593.713396	127.723572	0.035933	3.554449	85
428594.761653	130.085449	0.035933	3.620206	86
428595.810318	130.297119	0.035931	3.626293	87
428596.860860	128.791916	0.035934	3.584130	88
428597.906529	131.312637	0.035935	3.654164	89
428598.956417	132.523468	0.035936	3.687804	90
428599.972959	133.588364	0.035934	3.717608	91
428601.020983	124.788460	0.035935	3.472624	92
