time (s)	det(V)
28574.362413	-0.014265	
28574.364414	0.002176	
28574.366415	0.009094	
28574.368415	0.016296	
28574.370417	0.021664	
28574.372417	0.029123	
28574.374414	0.035687	
28574.378412	0.041217	
28574.380414	0.055583	
28574.382415	0.062136	
28574.384415	0.069508	
28574.386427	0.075644	
28574.388425	0.082098	
28574.390425	0.088661	
28574.392424	0.092939	
28574.394424	0.100047	
28574.398423	0.106301	
28574.402423	0.118022	
28574.404425	0.128390	
28574.406423	0.133666	
28574.408425	0.137390	
28574.410424	0.142162	
28574.412425	0.147447	
28574.414426	0.151550	
28574.416425	0.156260	
28574.420425	0.160036	
28574.424425	0.167134	
28574.426424	0.174497	
28574.428424	0.178882	
28574.430425	0.181903	
28574.432425	0.185212	
28574.436422	0.188836	
28574.438424	0.193395	
28574.440425	0.196180	
28574.444423	0.196989	
28574.446425	0.204302	
28574.448425	0.206479	
28574.450426	0.210019	
28574.452424	0.211644	
28574.454423	0.213464	
28574.458430	0.214157	
28574.462431	0.217213	
28574.464431	0.220719	
28574.466432	0.223376	
28574.468431	0.224002	
28574.470430	0.224229	
28574.474433	0.224507	
28574.476434	0.224403	
28574.478434	0.225478	
28574.482433	0.225695	
28574.484436	0.227124	
28574.486435	0.225937	
28574.488435	0.224852	
28574.490434	0.224382	
28574.492434	0.222767	
28574.496434	0.222154	
28574.500435	0.220017	
28574.502435	0.218581	
28574.504433	0.216074	
28574.506435	0.213975	
28574.508434	0.211743	
28574.512432	0.210051	
28574.514435	0.205923	
28574.516434	0.204053	
28574.520433	0.202106	
28574.522435	0.196496	
28574.524435	0.193826	
28574.526435	0.190247	
28574.528435	0.188044	
28574.530434	0.185578	
28574.534435	0.182224	
28574.538436	0.175784	
28574.540437	0.170266	
28574.542437	0.165727	
28574.544437	0.162883	
28574.546437	0.160393	
28574.550434	0.157580	
28574.552436	0.150819	
28574.554437	0.146309	
28574.558435	0.143889	
28574.560436	0.137403	
28574.562435	0.134891	
28574.564437	0.131329	
28574.566436	0.129849	
28574.568436	0.126321	
28574.570437	0.122253	
28574.574436	0.118867	
28574.576436	0.113782	
28574.578438	0.112029	
28574.580436	0.109377	
28574.582438	0.106763	
28574.584437	0.105039	
28574.586436	0.102106	
28574.588436	0.098880	
28574.590437	0.096443	
28574.592436	0.092008	
28574.596437	0.089660	
28574.598436	0.088081	
28574.600437	0.086747	
28574.602436	0.083832	
28574.604437	0.081479	
28574.606436	0.080026	
28574.610435	0.076372	
28574.612436	0.073366	
28574.614437	0.071991	
28574.616437	0.069647	
28574.618437	0.069266	
28574.620438	0.067106	
28574.622436	0.064171	
28574.624437	0.062274	
28574.626437	0.060661	
28574.630434	0.059724	
28574.634435	0.055744	
28574.636437	0.053367	
28574.638437	0.052299	
28574.640437	0.051467	
28574.642436	0.048023	
28574.644436	0.047304	
28574.646437	0.046634	
28574.648437	0.043984	
28574.652445	0.044581	
28574.654445	0.040948	
28574.656445	0.039407	
28574.658447	0.038549	
28574.660448	0.036743	
28574.662447	0.036241	
28574.664446	0.035006	
28574.666447	0.033694	
28574.668446	0.032942	
28574.672448	0.030422	
28574.676448	0.027492	
28574.678449	0.026886	
28574.680449	0.025980	
28574.682449	0.024100	
28574.684449	0.024711	
28574.688447	0.022781	
28574.690449	0.020760	
28574.692449	0.017347	
28574.696449	0.017940	
28574.698449	0.017537	
28574.700449	0.017975	
28574.702449	0.016052	
28574.704448	0.015286	
28574.706449	0.014673	
28574.708452	0.012512	
28574.712449	0.011086	
28574.714449	0.011830	
28574.716448	0.011696	
28574.718448	0.011053	
28574.720450	0.009579	
28574.722449	0.009340	
28574.724448	0.008557	
28574.726448	0.007615	
28574.728449	0.007161	
28574.732457	0.006598	
28574.734456	0.006976	
28574.736457	0.006494	
28574.738456	0.005751	
28574.740457	0.005569	
28574.742456	0.003703	
28574.744457	0.004089	
28574.746456	0.003637	
28574.748456	0.003036	
28574.750455	0.003533	
28574.754459	0.003569	
28574.756458	0.002246	
28574.758458	0.001231	
28574.760458	0.001064	
28574.762459	0.001291	
28574.764459	0.001155	
28574.766459	0.001833	
28574.770457	0.000825	
28574.772459	-0.000430	
28574.776459	-0.001424	
28574.778461	-0.000774	
28574.780459	-0.000414	
28574.782458	-0.001467	
28574.784460	-0.000957	
28574.788456	-0.001629	
28574.790458	-0.003772	
28574.792459	-0.004721	
28574.796459	-0.004572	
28574.798459	-0.003533	
28574.800459	-0.002840	
28574.802459	-0.004394	
28574.804459	-0.004425	
28574.806458	-0.004887	
28574.810458	-0.006730	
28574.814457	-0.007220	
28574.816459	-0.005824	
28574.818459	-0.006253	
28574.820458	-0.007367	
28574.822459	-0.007009	
28574.826457	-0.007969	
28574.828457	-0.009243	
28574.830458	-0.009032	
28574.834459	-0.010131	
28574.836458	-0.009314	
28574.838458	-0.009479	
28574.840459	-0.009964	
28574.842459	-0.011647	
28574.844457	-0.010863	
28574.846461	-0.011561	
28574.850466	-0.012071	
28574.852467	-0.010919	
28574.854467	-0.011752	
28574.856467	-0.011993	
28574.858465	-0.012880	
28574.860467	-0.012576	
28574.862467	-0.011848	
28574.864467	-0.012591	
28574.866466	-0.013335	
28574.868469	-0.013313	
28574.872465	-0.013709	
28574.874467	-0.014488	
28574.876466	-0.013777	
28574.878467	-0.013655	
28574.880466	-0.013614	
28574.882466	-0.013539	
28574.884467	-0.012710	
28574.888467	-0.014645	
28574.892465	-0.015096	
28574.894467	-0.015823	
28574.896466	-0.014795	
28574.898468	-0.014640	
28574.900466	-0.014317	
28574.902467	-0.014985	
28574.904465	-0.015582	
28574.906466	-0.016329	
28574.910466	-0.017059	
28574.914465	-0.016978	
28574.916467	-0.016270	
28574.918466	-0.016595	
28574.920467	-0.017456	
28574.922466	-0.017650	
28574.926464	-0.018058	
28574.928467	-0.019536	
28574.930467	-0.018921	
28574.934466	-0.019333	
28574.936466	-0.019671	
28574.938466	-0.019635	
28574.940466	-0.020848	
28574.942467	-0.022212	
28574.944467	-0.022137	
28574.946467	-0.021831	
28574.950474	-0.022678	
28574.952474	-0.022228	
28574.954475	-0.022899	
28574.956475	-0.023601	
28574.958475	-0.024761	
28574.960475	-0.025563	
28574.962475	-0.025234	
28574.964475	-0.025913	
28574.966474	-0.026319	
28574.970477	-0.026992	
28574.972475	-0.028315	
28574.974477	-0.028523	
28574.976477	-0.029890	
28574.978477	-0.029345	
28574.980477	-0.029532	
28574.982476	-0.030189	
28574.986475	-0.030179	
28574.990475	-0.032933	
28574.992477	-0.034077	
28574.994477	-0.033949	
28574.996477	-0.034211	
28574.998477	-0.034575	
28575.000476	-0.034110	
28575.002476	-0.035437	
28575.004475	-0.036743	
28575.008475	-0.037270	
28575.012476	-0.039396	
28575.014478	-0.038982	
28575.016478	-0.039379	
28575.018476	-0.039762	
28575.020476	-0.040483	
28575.024475	-0.041929	
28575.026476	-0.044540	
28575.028476	-0.044113	
28575.032478	-0.045086	
28575.034477	-0.044538	
28575.036477	-0.046077	
28575.038477	-0.047364	
28575.040476	-0.048372	
28575.042477	-0.050110	
28575.044479	-0.051123	
28575.048476	-0.052041	
28575.050477	-0.051859	
28575.052477	-0.052728	
28575.054476	-0.054017	
28575.056475	-0.054904	
28575.058476	-0.057391	
28575.060477	-0.058437	
28575.062477	-0.058843	
28575.064477	-0.061248	
28575.068481	-0.062274	
28575.070483	-0.064688	
28575.072483	-0.065485	
28575.074483	-0.067338	
28575.076484	-0.069166	
28575.078482	-0.070701	
28575.080483	-0.071232	
28575.084481	-0.073853	
28575.088481	-0.077342	
28575.090482	-0.080456	
28575.092482	-0.083536	
28575.094483	-0.084398	
28575.096482	-0.086989	
28575.098481	-0.088062	
28575.100482	-0.089128	
28575.102481	-0.092433	
28575.106481	-0.095469	
28575.110481	-0.100012	
28575.112483	-0.103133	
28575.114483	-0.105802	
28575.116482	-0.107405	
28575.118483	-0.109602	
28575.122481	-0.112450	
28575.124481	-0.118708	
28575.126482	-0.122034	
28575.130481	-0.123210	
28575.132482	-0.127694	
28575.134484	-0.128587	
28575.136482	-0.132493	
28575.138483	-0.135105	
28575.140481	-0.138171	
28575.142484	-0.141963	
28575.146483	-0.143914	
28575.148483	-0.147823	
28575.150483	-0.148636	
28575.152483	-0.151695	
28575.154482	-0.154879	
28575.156482	-0.157799	
28575.158482	-0.160868	
28575.160483	-0.163625	
28575.162483	-0.166452	
28575.164489	-0.168739	
28575.168493	-0.170949	
28575.170498	-0.175890	
28575.172495	-0.178444	
28575.174498	-0.180803	
28575.176498	-0.184915	
28575.178495	-0.187018	
28575.180497	-0.189062	
28575.184496	-0.192691	
28575.188494	-0.198622	
28575.190496	-0.203016	
28575.192498	-0.206752	
28575.194496	-0.208798	
28575.196495	-0.211269	
28575.198497	-0.213769	
28575.200497	-0.215646	
28575.202497	-0.219225	
28575.206499	-0.223024	
28575.210498	-0.228904	
28575.212498	-0.232483	
28575.214499	-0.235015	
28575.216498	-0.237787	
28575.218499	-0.239814	
28575.222497	-0.242185	
28575.224499	-0.247851	
28575.226498	-0.250759	
28575.230499	-0.252943	
28575.232500	-0.254740	
28575.234498	-0.255758	
28575.236498	-0.256946	
28575.238498	-0.258764	
28575.240498	-0.259586	
28575.244502	-0.262695	
28575.248501	-0.261754	
28575.250503	-0.260986	
28575.252502	-0.261487	
28575.254503	-0.262083	
28575.256503	-0.260799	
28575.260501	-0.261262	
28575.262503	-0.258868	
28575.264502	-0.257567	
28575.268502	-0.254528	
28575.270504	-0.249830	
28575.272503	-0.248436	
28575.274503	-0.246044	
28575.276503	-0.243827	
28575.278503	-0.240883	
28575.282503	-0.237674	
28575.286503	-0.230010	
28575.288504	-0.222886	
28575.290505	-0.218894	
28575.292504	-0.216481	
28575.294505	-0.211428	
28575.298502	-0.206139	
28575.300503	-0.196799	
